countrycode,period,variable,category,share,d_prev,d_next,flag
COL,2026Q2,occup,0,0.0783429792041331,0.0003194537511415213,,
COL,2022Q1,occup,1,6.068488272611638,,-0.058858796693507465,
COL,2022Q2,occup,1,6.00962947591813,-0.058858796693507465,1.0059682005314237,
COL,2022Q3,occup,1,7.015597676449554,1.0059682005314237,-0.17164945119009012,
COL,2022Q4,occup,1,6.843948225259464,-0.17164945119009012,-0.41193250367727696,
COL,2023Q1,occup,1,6.432015721582187,-0.41193250367727696,-0.12417702258480379,
COL,2023Q2,occup,1,6.307838698997383,-0.12417702258480379,0.028582491533112986,
COL,2023Q3,occup,1,6.336421190530496,0.028582491533112986,-0.2778470975249805,
COL,2023Q4,occup,1,6.058574093005515,-0.2778470975249805,0.23856237754235465,
COL,2024Q1,occup,1,6.29713647054787,0.23856237754235465,-0.02743926098059113,
COL,2024Q2,occup,1,6.269697209567279,-0.02743926098059113,-0.1725490503354834,
COL,2024Q3,occup,1,6.0971481592317955,-0.1725490503354834,0.22888332706041314,
COL,2024Q4,occup,1,6.326031486292209,0.22888332706041314,-0.6739707615158679,
COL,2025Q1,occup,1,5.652060724776341,-0.6739707615158679,0.42181114155023103,
COL,2025Q2,occup,1,6.073871866326572,0.42181114155023103,-0.3585783356816874,
COL,2025Q3,occup,1,5.715293530644884,-0.3585783356816874,-0.23387903172640456,
COL,2025Q4,occup,1,5.48141449891848,-0.23387903172640456,0.5677004479348335,
COL,2026Q1,occup,1,6.049114946853313,0.5677004479348335,-0.2813005697814388,
COL,2026Q2,occup,1,5.767814377071875,-0.2813005697814388,,
COL,2022Q1,occup,2,10.723847663187344,,0.7111727095480695,
COL,2022Q2,occup,2,11.435020372735414,0.7111727095480695,-0.16902750404082667,
COL,2022Q3,occup,2,11.265992868694587,-0.16902750404082667,-0.30244754084146663,
COL,2022Q4,occup,2,10.96354532785312,-0.30244754084146663,-0.19426379299190444,
COL,2023Q1,occup,2,10.769281534861216,-0.19426379299190444,0.45347152442077565,
COL,2023Q2,occup,2,11.222753059281992,0.45347152442077565,0.0601952032970523,
COL,2023Q3,occup,2,11.282948262579044,0.0601952032970523,-0.13599078823629007,
COL,2023Q4,occup,2,11.146957474342754,-0.13599078823629007,-0.5592785028486684,
COL,2024Q1,occup,2,10.587678971494086,-0.5592785028486684,0.7165133256880072,
COL,2024Q2,occup,2,11.304192297182093,0.7165133256880072,-0.00992100657179229,
COL,2024Q3,occup,2,11.2942712906103,-0.00992100657179229,-0.7499276539702127,
COL,2024Q4,occup,2,10.544343636640088,-0.7499276539702127,0.12880107533471374,
COL,2025Q1,occup,2,10.673144711974802,0.12880107533471374,0.6994956733861244,
COL,2025Q2,occup,2,11.372640385360926,0.6994956733861244,-0.12830078884222829,
COL,2025Q3,occup,2,11.244339596518698,-0.12830078884222829,-0.1394667056475587,
COL,2025Q4,occup,2,11.104872890871139,-0.1394667056475587,0.9904035410391252,
COL,2026Q1,occup,2,12.095276431910264,0.9904035410391252,-0.2165114771869554,
COL,2026Q2,occup,2,11.878764954723309,-0.2165114771869554,,
COL,2022Q1,occup,3,6.3331026910491515,,0.6507700362475504,
COL,2022Q2,occup,3,6.983872727296702,0.6507700362475504,-0.3885352640832389,
COL,2022Q3,occup,3,6.595337463213463,-0.3885352640832389,-0.145718078325749,
COL,2022Q4,occup,3,6.449619384887714,-0.145718078325749,0.4912389895925875,
COL,2023Q1,occup,3,6.940858374480301,0.4912389895925875,0.15400698030464888,
COL,2023Q2,occup,3,7.09486535478495,0.15400698030464888,-0.0642967059306514,
COL,2023Q3,occup,3,7.030568648854299,-0.0642967059306514,-0.21353666250181114,
COL,2023Q4,occup,3,6.817031986352488,-0.21353666250181114,-0.28825799880431635,
COL,2024Q1,occup,3,6.528773987548171,-0.28825799880431635,0.2625014250169322,
COL,2024Q2,occup,3,6.791275412565104,0.2625014250169322,0.11551912697635469,
COL,2024Q3,occup,3,6.906794539541458,0.11551912697635469,-0.32641688438729055,
COL,2024Q4,occup,3,6.580377655154168,-0.32641688438729055,-0.04923861235844118,
COL,2025Q1,occup,3,6.5311390427957265,-0.04923861235844118,0.1638067640734997,
COL,2025Q2,occup,3,6.694945806869226,0.1638067640734997,0.6993589280186363,
COL,2025Q3,occup,3,7.3943047348878626,0.6993589280186363,-0.18703134296209978,
COL,2025Q4,occup,3,7.207273391925763,-0.18703134296209978,-0.40334672058501386,
COL,2026Q1,occup,3,6.803926671340749,-0.40334672058501386,0.11028656842360984,
COL,2026Q2,occup,3,6.914213239764359,0.11028656842360984,,
COL,2022Q1,occup,4,5.832394491709301,,-0.11882444929376934,
COL,2022Q2,occup,4,5.713570042415531,-0.11882444929376934,-0.2941713936886243,
COL,2022Q3,occup,4,5.419398648726907,-0.2941713936886243,0.21415345391062335,
COL,2022Q4,occup,4,5.63355210263753,0.21415345391062335,0.07202059892868107,
COL,2023Q1,occup,4,5.705572701566211,0.07202059892868107,0.13278299755163925,
COL,2023Q2,occup,4,5.838355699117851,0.13278299755163925,0.008200881635341162,
COL,2023Q3,occup,4,5.846556580753192,0.008200881635341162,0.2656598993096839,
COL,2023Q4,occup,4,6.112216480062876,0.2656598993096839,0.09003773844145169,
COL,2024Q1,occup,4,6.2022542185043275,0.09003773844145169,-0.007327432329156558,
COL,2024Q2,occup,4,6.194926786175171,-0.007327432329156558,0.14830204970542749,
COL,2024Q3,occup,4,6.343228835880598,0.14830204970542749,-0.33195708486510167,
COL,2024Q4,occup,4,6.011271751015497,-0.33195708486510167,-0.05324151259920473,
COL,2025Q1,occup,4,5.958030238416292,-0.05324151259920473,0.1789979956366654,
COL,2025Q2,occup,4,6.137028234052957,0.1789979956366654,0.002278054503093152,
COL,2025Q3,occup,4,6.1393062885560505,0.002278054503093152,-0.4370002828746582,
COL,2025Q4,occup,4,5.702306005681392,-0.4370002828746582,0.35104280983378455,
COL,2026Q1,occup,4,6.053348815515177,0.35104280983378455,-0.034141389451478155,
COL,2026Q2,occup,4,6.019207426063699,-0.034141389451478155,,
COL,2022Q1,occup,5,21.72266226316649,,-0.43893153006160546,
COL,2022Q2,occup,5,21.283730733104886,-0.43893153006160546,-0.4221211313190345,
COL,2022Q3,occup,5,20.86160960178585,-0.4221211313190345,-0.1392292225325349,
COL,2022Q4,occup,5,20.722380379253316,-0.1392292225325349,-0.10055218810565592,
COL,2023Q1,occup,5,20.62182819114766,-0.10055218810565592,0.3310608342977943,
COL,2023Q2,occup,5,20.952889025445455,0.3310608342977943,-0.07356934311242824,
COL,2023Q3,occup,5,20.879319682333026,-0.07356934311242824,0.3285009853603569,
COL,2023Q4,occup,5,21.207820667693383,0.3285009853603569,-0.09042951164071411,
COL,2024Q1,occup,5,21.11739115605267,-0.09042951164071411,-0.3079534157661321,
COL,2024Q2,occup,5,20.809437740286537,-0.3079534157661321,0.3441928233903724,
COL,2024Q3,occup,5,21.15363056367691,0.3441928233903724,1.0406873884922696,
COL,2024Q4,occup,5,22.19431795216918,1.0406873884922696,-0.5664142433732771,
COL,2025Q1,occup,5,21.627903708795902,-0.5664142433732771,-0.11732018094016183,
COL,2025Q2,occup,5,21.51058352785574,-0.11732018094016183,-0.13229820243607193,
COL,2025Q3,occup,5,21.378285325419668,-0.13229820243607193,0.6370828486760658,
COL,2025Q4,occup,5,22.015368174095734,0.6370828486760658,-0.5663883899007089,
COL,2026Q1,occup,5,21.448979784195025,-0.5663883899007089,0.6603716381351923,
COL,2026Q2,occup,5,22.109351422330217,0.6603716381351923,,
COL,2022Q1,occup,6,6.508939452267993,,-0.017325004747648087,
COL,2022Q2,occup,6,6.4916144475203446,-0.017325004747648087,0.03342992493916164,
COL,2022Q3,occup,6,6.525044372459506,0.03342992493916164,-0.0588500446463458,
COL,2022Q4,occup,6,6.46619432781316,-0.0588500446463458,-0.8712078996782777,
COL,2023Q1,occup,6,5.594986428134883,-0.8712078996782777,0.21362608245064063,
COL,2023Q2,occup,6,5.808612510585523,0.21362608245064063,0.09282382571980996,
COL,2023Q3,occup,6,5.901436336305333,0.09282382571980996,0.23255581689466265,
COL,2023Q4,occup,6,6.133992153199996,0.23255581689466265,-0.6147743844273998,
COL,2024Q1,occup,6,5.519217768772596,-0.6147743844273998,0.006499167291670993,
COL,2024Q2,occup,6,5.525716936064267,0.006499167291670993,0.23165237864694,
COL,2024Q3,occup,6,5.757369314711207,0.23165237864694,-0.4329747884213937,
COL,2024Q4,occup,6,5.324394526289813,-0.4329747884213937,0.17210870992132765,
COL,2025Q1,occup,6,5.496503236211141,0.17210870992132765,-0.414392055420965,
COL,2025Q2,occup,6,5.082111180790176,-0.414392055420965,0.25236620795337483,
COL,2025Q3,occup,6,5.334477388743551,0.25236620795337483,0.3621614082830851,
COL,2025Q4,occup,6,5.696638797026636,0.3621614082830851,-0.018074159998253236,
COL,2026Q1,occup,6,5.678564637028383,-0.018074159998253236,-0.1838220331684708,
COL,2026Q2,occup,6,5.494742603859912,-0.1838220331684708,,
COL,2022Q1,occup,7,11.31714639404683,,-0.8821425438998389,
COL,2022Q2,occup,7,10.435003850146991,-0.8821425438998389,0.30479787653346513,
COL,2022Q3,occup,7,10.739801726680456,0.30479787653346513,-0.13188829235470578,
COL,2022Q4,occup,7,10.60791343432575,-0.13188829235470578,0.016021836506521225,
COL,2023Q1,occup,7,10.623935270832272,0.016021836506521225,0.005459383453155553,
COL,2023Q2,occup,7,10.629394654285427,0.005459383453155553,-0.34230770954919976,
COL,2023Q3,occup,7,10.287086944736227,-0.34230770954919976,-0.2025348107621543,
COL,2023Q4,occup,7,10.084552133974073,-0.2025348107621543,0.6555882194413822,
COL,2024Q1,occup,7,10.740140353415455,0.6555882194413822,-0.32688148219236624,
COL,2024Q2,occup,7,10.41325887122309,-0.32688148219236624,-0.10636585448651914,
COL,2024Q3,occup,7,10.30689301673657,-0.10636585448651914,0.22402265512392283,
COL,2024Q4,occup,7,10.530915671860493,0.22402265512392283,0.25711897185798804,
COL,2025Q1,occup,7,10.78803464371848,0.25711897185798804,-0.12484220871815488,
COL,2025Q2,occup,7,10.663192435000326,-0.12484220871815488,-0.34656306306563067,
COL,2025Q3,occup,7,10.316629371934695,-0.34656306306563067,0.010404706932988006,
COL,2025Q4,occup,7,10.327034078867683,0.010404706932988006,-0.16225775000248355,
COL,2026Q1,occup,7,10.1647763288652,-0.16225775000248355,0.13013504145781774,
COL,2026Q2,occup,7,10.294911370323018,0.13013504145781774,,
COL,2022Q1,occup,8,8.04022030468638,,0.1342438453719037,
COL,2022Q2,occup,8,8.174464150058284,0.1342438453719037,0.15748911682876887,
COL,2022Q3,occup,8,8.331953266887053,0.15748911682876887,0.16220772987459142,
COL,2022Q4,occup,8,8.494160996761645,0.16220772987459142,-0.3365969149906185,
COL,2023Q1,occup,8,8.157564081771026,-0.3365969149906185,0.04624635437978597,
COL,2023Q2,occup,8,8.203810436150812,0.04624635437978597,0.27726294259040607,
COL,2023Q3,occup,8,8.481073378741218,0.27726294259040607,0.3216201580972058,
COL,2023Q4,occup,8,8.802693536838424,0.3216201580972058,0.01915316545862744,
COL,2024Q1,occup,8,8.821846702297051,0.01915316545862744,-0.3116198865237365,
COL,2024Q2,occup,8,8.510226815773315,-0.3116198865237365,-0.253799188033101,
COL,2024Q3,occup,8,8.256427627740214,-0.253799188033101,0.6395776001646976,
COL,2024Q4,occup,8,8.896005227904912,0.6395776001646976,0.010429921519957475,
COL,2025Q1,occup,8,8.906435149424869,0.010429921519957475,-0.2179638802879449,
COL,2025Q2,occup,8,8.688471269136924,-0.2179638802879449,0.06397416977983639,
COL,2025Q3,occup,8,8.75244543891676,0.06397416977983639,0.24623147987379035,
COL,2025Q4,occup,8,8.99867691879055,0.24623147987379035,-0.3554802618926818,
COL,2026Q1,occup,8,8.643196656897869,-0.3554802618926818,0.10092622689613151,
COL,2026Q2,occup,8,8.744122883794,0.10092622689613151,,
COL,2022Q1,occup,9,23.241805684020157,,0.1272258275708431,
COL,2022Q2,occup,9,23.369031511591,0.1272258275708431,-0.2273710605860515,
COL,2022Q3,occup,9,23.14166045100495,-0.2273710605860515,0.5462933445609472,
COL,2022Q4,occup,9,23.687953795565896,0.5462933445609472,1.342150543439704,
COL,2023Q1,occup,9,25.0301043390056,1.342150543439704,-1.155157151284918,
COL,2023Q2,occup,9,23.874947187720682,-1.155157151284918,-0.0036985909213811397,
COL,2023Q3,occup,9,23.8712485967993,-0.0036985909213811397,-0.3361147150232924,
COL,2023Q4,occup,9,23.53513388177601,-0.3361147150232924,0.541106107106625,
COL,2024Q1,occup,9,24.076239988882634,0.541106107106625,-0.015076782033958125,
COL,2024Q2,occup,9,24.061163206848676,-0.015076782033958125,-0.26104607053109774,
COL,2024Q3,occup,9,23.800117136317578,-0.26104607053109774,-0.2902519656172551,
COL,2024Q4,occup,9,23.509865170700323,-0.2902519656172551,0.7438301341184186,
COL,2025Q1,occup,9,24.25369530481874,0.7438301341184186,-0.5698581521992772,
COL,2025Q2,occup,9,23.683837152619464,-0.5698581521992772,-0.02572681298140367,
COL,2025Q3,occup,9,23.65811033963806,-0.02572681298140367,-0.2528458705050767,
COL,2025Q4,occup,9,23.405264469132984,-0.2528458705050767,-0.42077760995978153,
COL,2026Q1,occup,9,22.984486859173202,-0.42077760995978153,-0.28652055542728405,
COL,2026Q2,occup,9,22.69796630374592,-0.28652055542728405,,
COL,2022Q1,occup,NA,0.10459614187201308,,-0.0863007686638394,
COL,2022Q2,occup,NA,0.01829537320817368,-0.0863007686638394,-0.010995034561932265,
COL,2022Q3,occup,NA,0.0073003386462414145,-0.010995034561932265,0.06072181398603503,
COL,2022Q4,occup,NA,0.06802215263227644,0.06072181398603503,-0.043022252337208994,
COL,2023Q1,occup,NA,0.024999900295067448,-0.043022252337208994,-0.018497893869594016,
COL,2023Q2,occup,NA,0.006502006425473432,-0.018497893869594016,-0.004659274365135229,
COL,2023Q3,occup,NA,0.001842732060338203,-0.004659274365135229,0.002447624670243181,
COL,2023Q4,occup,NA,0.004290356730581384,0.002447624670243181,-0.0007438438008875907,
COL,2024Q1,occup,NA,0.0035465129296937932,-0.0007438438008875907,-0.00023791333086124657,
COL,2024Q2,occup,NA,0.0033085995988325467,-0.00023791333086124657,-0.0005091549728591231,
COL,2024Q3,occup,NA,0.0027994446259734236,-0.0005091549728591231,-0.0014937790465857968,
COL,2024Q4,occup,NA,0.0013056655793876268,-0.0014937790465857968,0.00236856802057356,
COL,2025Q1,occup,NA,0.003674233599961187,0.00236856802057356,0.0010885550604233948,
COL,2025Q2,occup,NA,0.004762788660384582,0.0010885550604233948,-0.004457246380374932,
COL,2025Q3,occup,NA,0.00030554228000965,-0.004457246380374932,0.003173453256721333,
COL,2025Q4,occup,NA,0.0034789955367309834,0.003173453256721333,-0.003173652768916555,
COL,2026Q1,occup,NA,0.0003053427678144285,-0.003173652768916555,0.00025709635174509877,
COL,2026Q2,occup,NA,0.0005624391195595273,0.00025709635174509877,,
COL,2022Q1,socialsec,0,57.4514606088542,,-0.3696765294240052,
COL,2022Q2,socialsec,0,57.08178407943019,-0.3696765294240052,0.9172425918246816,
COL,2022Q3,socialsec,0,57.999026671254875,0.9172425918246816,-0.41860313922046544,
COL,2022Q4,socialsec,0,57.58042353203441,-0.41860313922046544,0.4027231794198656,
COL,2023Q1,socialsec,0,57.983146711454275,0.4027231794198656,-2.4141879818357665,
COL,2023Q2,socialsec,0,55.56895872961851,-2.4141879818357665,0.2218887601033046,
COL,2023Q3,socialsec,0,55.79084748972181,0.2218887601033046,-0.7954944466416265,
COL,2023Q4,socialsec,0,54.995353043080186,-0.7954944466416265,0.8325546137908901,
COL,2024Q1,socialsec,0,55.827907656871076,0.8325546137908901,-0.4856732087011082,
COL,2024Q2,socialsec,0,55.34223444816997,-0.4856732087011082,0.03217498138688768,
COL,2024Q3,socialsec,0,55.374409429556856,0.03217498138688768,-0.13065774220975612,
COL,2024Q4,socialsec,0,55.2437516873471,-0.13065774220975612,1.1329611737736869,
COL,2025Q1,socialsec,0,56.37671286112079,1.1329611737736869,-1.8368951883881763,
COL,2025Q2,socialsec,0,54.53981767273261,-1.8368951883881763,-0.15316063197218455,
COL,2025Q3,socialsec,0,54.386657040760426,-0.15316063197218455,0.8188379085742028,
COL,2025Q4,socialsec,0,55.20549494933463,0.8188379085742028,-0.8933024994345189,
COL,2026Q1,socialsec,0,54.31219244990011,-0.8933024994345189,-0.41296621218295115,
COL,2026Q2,socialsec,0,53.89922623771716,-0.41296621218295115,,
COL,2022Q1,socialsec,1,41.15587883748948,,0.4237184044702147,
COL,2022Q2,socialsec,1,41.579597241959696,0.4237184044702147,-1.0666116178423763,
COL,2022Q3,socialsec,1,40.51298562411732,-1.0666116178423763,0.5515143702305494,
COL,2022Q4,socialsec,1,41.06449999434787,0.5515143702305494,-0.45198194845687567,
COL,2023Q1,socialsec,1,40.612518045890994,-0.45198194845687567,2.2113103083394776,
COL,2023Q2,socialsec,1,42.82382835423047,2.2113103083394776,-0.17144607032781067,
COL,2023Q3,socialsec,1,42.65238228390266,-0.17144607032781067,0.9078498791560818,
COL,2023Q4,socialsec,1,43.56023216305874,0.9078498791560818,-1.050598251082775,
COL,2024Q1,socialsec,1,42.50963391197597,-1.050598251082775,0.6364990667956505,
COL,2024Q2,socialsec,1,43.14613297877162,0.6364990667956505,-0.11417364841356203,
COL,2024Q3,socialsec,1,43.031959330358056,-0.11417364841356203,0.049132421660473824,
COL,2024Q4,socialsec,1,43.08109175201853,0.049132421660473824,-1.117812931034507,
COL,2025Q1,socialsec,1,41.96327882098402,-1.117812931034507,1.872458458309893,
COL,2025Q2,socialsec,1,43.835737279293916,1.872458458309893,0.18270186972921465,
COL,2025Q3,socialsec,1,44.01843914902313,0.18270186972921465,-0.9360772458061106,
COL,2025Q4,socialsec,1,43.08236190321702,-0.9360772458061106,0.8146332751727883,
COL,2026Q1,socialsec,1,43.89699517838981,0.8146332751727883,0.4461363266075651,
COL,2026Q2,socialsec,1,44.34313150499737,0.4461363266075651,,
COL,2022Q1,socialsec,NA,1.3926605536563172,,-0.05404187504619995,
COL,2022Q2,socialsec,NA,1.3386186786101173,-0.05404187504619995,0.1493690260176841,
COL,2022Q3,socialsec,NA,1.4879877046278014,0.1493690260176841,-0.13291123101009084,
COL,2022Q4,socialsec,NA,1.3550764736177106,-0.13291123101009084,0.04925876903700699,
COL,2023Q1,socialsec,NA,1.4043352426547175,0.04925876903700699,0.20287767349630204,
COL,2023Q2,socialsec,NA,1.6072129161510196,0.20287767349630204,-0.05044268977549704,
COL,2023Q3,socialsec,NA,1.5567702263755225,-0.05044268977549704,-0.11235543251444358,
COL,2023Q4,socialsec,NA,1.444414793861079,-0.11235543251444358,0.21804363729186882,
COL,2024Q1,socialsec,NA,1.6624584311529478,0.21804363729186882,-0.1508258580945323,
COL,2024Q2,socialsec,NA,1.5116325730584155,-0.1508258580945323,0.0819986670266748,
COL,2024Q3,socialsec,NA,1.5936312400850903,0.0819986670266748,0.08152532054927697,
COL,2024Q4,socialsec,NA,1.6751565606343672,0.08152532054927697,-0.01514824273917914,
COL,2025Q1,socialsec,NA,1.660008317895188,-0.01514824273917914,-0.035563269921709884,
COL,2025Q2,socialsec,NA,1.6244450479734782,-0.035563269921709884,-0.029541237757040095,
COL,2025Q3,socialsec,NA,1.5949038102164381,-0.029541237757040095,0.11723933723190827,
COL,2025Q4,socialsec,NA,1.7121431474483464,0.11723933723190827,0.07866922426173262,
COL,2026Q1,socialsec,NA,1.790812371710079,0.07866922426173262,-0.03317011442462503,
COL,2026Q2,socialsec,NA,1.757642257285454,-0.03317011442462503,,
COL,2022Q1,urban,0,22.93897955714334,,-0.027905222038071997,
COL,2022Q2,urban,0,22.91107433510527,-0.027905222038071997,-0.027685848154497705,
COL,2022Q3,urban,0,22.88338848695077,-0.027685848154497705,-0.02785610005386019,
COL,2022Q4,urban,0,22.85553238689691,-0.02785610005386019,-0.027776096371113113,
COL,2023Q1,urban,0,22.827756290525798,-0.027776096371113113,-0.026128789566747912,
COL,2023Q2,urban,0,22.80162750095905,-0.026128789566747912,-0.02652307387389996,
COL,2023Q3,urban,0,22.77510442708515,-0.02652307387389996,-0.024231399636580164,
COL,2023Q4,urban,0,22.75087302744857,-0.024231399636580164,-0.023779054010098832,
COL,2024Q1,urban,0,22.72709397343847,-0.023779054010098832,-0.02204225078073918,
COL,2024Q2,urban,0,22.705051722657732,-0.02204225078073918,-0.0225965282916043,
COL,2024Q3,urban,0,22.682455194366128,-0.0225965282916043,-0.020468880790094346,
COL,2024Q4,urban,0,22.661986313576033,-0.020468880790094346,-0.020080863603155308,
COL,2025Q1,urban,0,22.641905449972878,-0.020080863603155308,-0.018482292984788984,
COL,2025Q2,urban,0,22.62342315698809,-0.018482292984788984,-0.01892725682014884,
COL,2025Q3,urban,0,22.60449590016794,-0.01892725682014884,-0.016782377674463334,
COL,2025Q4,urban,0,22.587713522493477,-0.016782377674463334,-0.016223041595271326,
COL,2026Q1,urban,0,22.571490480898206,-0.016223041595271326,-0.014398619022799153,
COL,2026Q2,urban,0,22.557091861875406,-0.014398619022799153,,
COL,2022Q1,urban,1,77.06102044285666,,0.027905222038057786,
COL,2022Q2,urban,1,77.08892566489472,0.027905222038057786,0.02768584815450481,
COL,2022Q3,urban,1,77.11661151304922,0.02768584815450481,0.027856100053867294,
COL,2022Q4,urban,1,77.14446761310309,0.027856100053867294,0.027776096371113113,
COL,2023Q1,urban,1,77.1722437094742,0.027776096371113113,0.026128789566740807,
COL,2023Q2,urban,1,77.19837249904094,0.026128789566740807,0.026523073873917724,
COL,2023Q3,urban,1,77.22489557291486,0.026523073873917724,0.02423139963657661,
COL,2023Q4,urban,1,77.24912697255144,0.02423139963657661,0.023779054010091727,
COL,2024Q1,urban,1,77.27290602656153,0.023779054010091727,0.022042250780728523,
COL,2024Q2,urban,1,77.29494827734226,0.022042250780728523,0.02259652829161496,
COL,2024Q3,urban,1,77.31754480563387,0.02259652829161496,0.020468880790090793,
COL,2024Q4,urban,1,77.33801368642396,0.020468880790090793,0.02008086360316952,
COL,2025Q1,urban,1,77.35809455002713,0.02008086360316952,0.01848229298477122,
COL,2025Q2,urban,1,77.3765768430119,0.01848229298477122,0.018927256820163052,
COL,2025Q3,urban,1,77.39550409983207,0.018927256820163052,0.01678237767445978,
COL,2025Q4,urban,1,77.41228647750653,0.01678237767445978,0.016223041595267773,
COL,2026Q1,urban,1,77.4285095191018,0.016223041595267773,0.014398619022799153,
COL,2026Q2,urban,1,77.4429081381246,0.014398619022799153,,
